Date,Open,High,Low,Close,Adj Close,Volume,TIC
2020-04-15,0.3499999940395355,0.4000000059604645,0.30000001192092896,0.3499999940395355,0.3499999940395355,182785,CKFSL.NS
2020-04-16,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.3499999940395355,0.3499999940395355,104960,CKFSL.NS
2020-04-17,0.4000000059604645,0.4000000059604645,0.30000001192092896,0.3499999940395355,0.3499999940395355,378805,CKFSL.NS
2020-04-20,0.30000001192092896,0.4000000059604645,0.30000001192092896,0.4000000059604645,0.4000000059604645,276692,CKFSL.NS
2020-04-21,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,65723,CKFSL.NS
2020-04-22,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,169717,CKFSL.NS
2020-04-23,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.3499999940395355,0.3499999940395355,98850,CKFSL.NS
2020-04-24,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.3499999940395355,0.3499999940395355,86373,CKFSL.NS
2020-04-27,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,307686,CKFSL.NS
2020-04-28,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.44999998807907104,0.44999998807907104,496387,CKFSL.NS
2020-04-29,0.44999998807907104,0.5,0.4000000059604645,0.5,0.5,408167,CKFSL.NS
2020-04-30,0.550000011920929,0.550000011920929,0.5,0.550000011920929,0.550000011920929,603820,CKFSL.NS
2020-05-04,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,0.6000000238418579,519328,CKFSL.NS
2020-05-05,0.6499999761581421,0.6499999761581421,0.550000011920929,0.6000000238418579,0.6000000238418579,524572,CKFSL.NS
2020-05-06,0.6000000238418579,0.6000000238418579,0.550000011920929,0.550000011920929,0.550000011920929,364005,CKFSL.NS
2020-05-07,0.550000011920929,0.6000000238418579,0.5,0.550000011920929,0.550000011920929,208109,CKFSL.NS
2020-05-08,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,0.6000000238418579,306156,CKFSL.NS
2020-05-11,0.6499999761581421,0.6499999761581421,0.550000011920929,0.550000011920929,0.550000011920929,549236,CKFSL.NS
2020-05-12,0.550000011920929,0.550000011920929,0.5,0.5,0.5,259941,CKFSL.NS
2020-05-13,0.44999998807907104,0.5,0.44999998807907104,0.44999998807907104,0.44999998807907104,426717,CKFSL.NS
2020-05-14,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.4000000059604645,0.4000000059604645,702028,CKFSL.NS
2020-05-15,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.4000000059604645,0.4000000059604645,87845,CKFSL.NS
2020-05-18,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.4000000059604645,0.4000000059604645,99612,CKFSL.NS
2020-05-19,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.4000000059604645,0.4000000059604645,75675,CKFSL.NS
2020-05-20,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,48582,CKFSL.NS
2020-05-21,0.3499999940395355,0.44999998807907104,0.3499999940395355,0.4000000059604645,0.4000000059604645,19713,CKFSL.NS
2020-05-22,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.4000000059604645,0.4000000059604645,58826,CKFSL.NS
2020-05-26,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.4000000059604645,0.4000000059604645,68762,CKFSL.NS
2020-05-27,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,24052,CKFSL.NS
2020-05-28,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,68333,CKFSL.NS
2020-05-29,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.44999998807907104,0.44999998807907104,162669,CKFSL.NS
2020-06-01,0.4000000059604645,0.5,0.4000000059604645,0.44999998807907104,0.44999998807907104,266452,CKFSL.NS
2020-06-02,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.4000000059604645,0.4000000059604645,197709,CKFSL.NS
2020-06-03,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.44999998807907104,0.44999998807907104,137522,CKFSL.NS
2020-06-04,0.5,0.5,0.44999998807907104,0.5,0.5,417665,CKFSL.NS
2020-06-05,0.5,0.550000011920929,0.5,0.550000011920929,0.550000011920929,669209,CKFSL.NS
2020-06-08,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,0.6000000238418579,317752,CKFSL.NS
2020-06-09,0.6499999761581421,0.6499999761581421,0.550000011920929,0.6000000238418579,0.6000000238418579,545081,CKFSL.NS
2020-06-10,0.6499999761581421,0.6499999761581421,0.550000011920929,0.6000000238418579,0.6000000238418579,695460,CKFSL.NS
2020-06-11,0.6000000238418579,0.6499999761581421,0.550000011920929,0.6000000238418579,0.6000000238418579,666506,CKFSL.NS
2020-06-12,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,0.6499999761581421,1356344,CKFSL.NS
2020-06-15,0.699999988079071,0.699999988079071,0.6499999761581421,0.699999988079071,0.699999988079071,289572,CKFSL.NS
2020-06-16,0.75,0.75,0.75,0.75,0.75,161052,CKFSL.NS
2020-06-17,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,266281,CKFSL.NS
2020-06-18,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,118602,CKFSL.NS
2020-06-19,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,399816,CKFSL.NS
2020-06-22,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,220488,CKFSL.NS
2020-06-23,1.0,1.0,0.949999988079071,1.0,1.0,557177,CKFSL.NS
2020-06-24,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,92055,CKFSL.NS
2020-06-25,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,160768,CKFSL.NS
2020-06-26,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,82656,CKFSL.NS
2020-06-29,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,192957,CKFSL.NS
2020-06-30,1.25,1.25,1.25,1.25,1.25,53474,CKFSL.NS
2020-07-01,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,45161,CKFSL.NS
2020-07-02,1.350000023841858,1.350000023841858,1.25,1.25,1.25,719320,CKFSL.NS
2020-07-03,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,185905,CKFSL.NS
2020-07-06,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,86561,CKFSL.NS
2020-07-07,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,31103,CKFSL.NS
2020-07-08,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,29450,CKFSL.NS
2020-07-09,1.0,1.0,1.0,1.0,1.0,47498,CKFSL.NS
2020-07-10,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,37381,CKFSL.NS
2020-07-13,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,35010,CKFSL.NS
2020-07-14,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,25130,CKFSL.NS
2020-07-15,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,149514,CKFSL.NS
2020-07-16,0.75,0.75,0.75,0.75,0.75,68486,CKFSL.NS
2020-07-17,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,0.800000011920929,426764,CKFSL.NS
2020-07-20,0.8500000238418579,0.8500000238418579,0.800000011920929,0.8500000238418579,0.8500000238418579,381115,CKFSL.NS
2020-07-21,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,186511,CKFSL.NS
2020-07-22,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,240897,CKFSL.NS
2020-07-23,1.0,1.0,0.8999999761581421,0.949999988079071,0.949999988079071,445572,CKFSL.NS
2020-07-24,0.949999988079071,0.949999988079071,0.8999999761581421,0.8999999761581421,0.8999999761581421,342723,CKFSL.NS
2020-07-27,0.949999988079071,0.949999988079071,0.8500000238418579,0.8500000238418579,0.8500000238418579,181637,CKFSL.NS
2020-07-28,0.800000011920929,0.8500000238418579,0.800000011920929,0.800000011920929,0.800000011920929,129624,CKFSL.NS
2020-07-29,0.800000011920929,0.8500000238418579,0.75,0.800000011920929,0.800000011920929,45421,CKFSL.NS
2020-07-30,0.800000011920929,0.800000011920929,0.75,0.75,0.75,214223,CKFSL.NS
2020-07-31,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,0.800000011920929,27781,CKFSL.NS
2020-08-03,0.800000011920929,0.800000011920929,0.75,0.75,0.75,89373,CKFSL.NS
2020-08-04,0.75,0.75,0.699999988079071,0.75,0.75,93246,CKFSL.NS
2020-08-05,0.75,0.800000011920929,0.699999988079071,0.75,0.75,469926,CKFSL.NS
2020-08-06,0.75,0.75,0.699999988079071,0.75,0.75,120773,CKFSL.NS
2020-08-07,0.75,0.75,0.699999988079071,0.699999988079071,0.699999988079071,239985,CKFSL.NS
2020-08-10,0.6499999761581421,0.75,0.6499999761581421,0.699999988079071,0.699999988079071,209437,CKFSL.NS
2020-08-11,0.75,0.75,0.699999988079071,0.75,0.75,237877,CKFSL.NS
2020-08-12,0.75,0.75,0.699999988079071,0.75,0.75,80783,CKFSL.NS
2020-08-13,0.75,0.75,0.699999988079071,0.75,0.75,80963,CKFSL.NS
2020-08-14,0.75,0.75,0.699999988079071,0.699999988079071,0.699999988079071,39186,CKFSL.NS
2020-08-17,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,0.699999988079071,72391,CKFSL.NS
2020-08-18,0.699999988079071,0.75,0.699999988079071,0.699999988079071,0.699999988079071,87280,CKFSL.NS
2020-08-19,0.699999988079071,0.75,0.699999988079071,0.75,0.75,204085,CKFSL.NS
2020-08-20,0.699999988079071,0.75,0.699999988079071,0.699999988079071,0.699999988079071,159202,CKFSL.NS
2020-08-21,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,0.699999988079071,55917,CKFSL.NS
2020-08-24,0.699999988079071,0.75,0.6499999761581421,0.75,0.75,172229,CKFSL.NS
2020-08-25,0.699999988079071,0.75,0.699999988079071,0.699999988079071,0.699999988079071,77335,CKFSL.NS
2020-08-26,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,0.699999988079071,79666,CKFSL.NS
2020-08-27,0.699999988079071,0.75,0.6499999761581421,0.699999988079071,0.699999988079071,103711,CKFSL.NS
2020-08-28,0.699999988079071,0.75,0.699999988079071,0.699999988079071,0.699999988079071,80938,CKFSL.NS
2020-08-31,0.6499999761581421,0.75,0.6499999761581421,0.6499999761581421,0.6499999761581421,226745,CKFSL.NS
2020-09-01,0.6499999761581421,0.699999988079071,0.6000000238418579,0.699999988079071,0.699999988079071,43031,CKFSL.NS
2020-09-02,0.699999988079071,0.699999988079071,0.6499999761581421,0.6499999761581421,0.6499999761581421,29029,CKFSL.NS
2020-09-03,0.6499999761581421,0.699999988079071,0.6000000238418579,0.6000000238418579,0.6000000238418579,75625,CKFSL.NS
2020-09-04,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,0.6499999761581421,76983,CKFSL.NS
2020-09-07,0.699999988079071,0.699999988079071,0.6000000238418579,0.6000000238418579,0.6000000238418579,111843,CKFSL.NS
2020-09-08,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6000000238418579,0.6000000238418579,41958,CKFSL.NS
2020-09-09,0.6000000238418579,0.6000000238418579,0.550000011920929,0.6000000238418579,0.6000000238418579,28136,CKFSL.NS
2020-09-10,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-11,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-14,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-15,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-16,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-17,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-18,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-21,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-22,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-23,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-24,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-25,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,CKFSL.NS
2020-09-28,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,24406,CKFSL.NS
2020-09-29,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,CKFSL.NS
2020-09-30,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,CKFSL.NS
2020-10-01,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,CKFSL.NS
2020-10-05,0.5,0.5,0.5,0.5,0.5,55852,CKFSL.NS
2020-10-06,0.5,0.5,0.5,0.5,0.5,0,CKFSL.NS
2020-10-07,0.5,0.5,0.5,0.5,0.5,0,CKFSL.NS
2020-10-08,0.5,0.5,0.5,0.5,0.5,0,CKFSL.NS
2020-10-09,0.5,0.5,0.5,0.5,0.5,0,CKFSL.NS
2020-10-12,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,108125,CKFSL.NS
2020-10-13,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-10-14,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-10-15,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-10-16,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-10-19,0.4000000059604645,0.44999998807907104,0.4000000059604645,0.4000000059604645,0.4000000059604645,105879,CKFSL.NS
2020-10-20,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-10-21,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-10-22,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-10-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-10-26,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.4000000059604645,0.4000000059604645,56811,CKFSL.NS
2020-10-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-10-28,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-10-29,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-10-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-11-02,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,348233,CKFSL.NS
2020-11-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-11-04,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-11-05,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-11-06,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-11-09,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.3499999940395355,0.3499999940395355,157636,CKFSL.NS
2020-11-10,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2020-11-11,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2020-11-12,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2020-11-13,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2020-11-17,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,138649,CKFSL.NS
2020-11-18,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-11-19,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-11-20,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-11-23,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.44999998807907104,0.44999998807907104,80889,CKFSL.NS
2020-11-24,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-11-25,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-11-26,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-11-27,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-12-01,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.4000000059604645,0.4000000059604645,68309,CKFSL.NS
2020-12-02,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-03,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-04,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-07,0.4000000059604645,0.44999998807907104,0.3499999940395355,0.4000000059604645,0.4000000059604645,208230,CKFSL.NS
2020-12-08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-09,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-10,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-14,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.44999998807907104,0.44999998807907104,173592,CKFSL.NS
2020-12-15,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-12-16,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-12-17,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-12-18,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-12-21,0.44999998807907104,0.44999998807907104,0.4000000059604645,0.44999998807907104,0.44999998807907104,150981,CKFSL.NS
2020-12-22,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-12-23,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-12-24,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0,CKFSL.NS
2020-12-28,0.4000000059604645,0.44999998807907104,0.4000000059604645,0.4000000059604645,0.4000000059604645,483528,CKFSL.NS
2020-12-29,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2020-12-31,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-01,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-04,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,541794,CKFSL.NS
2021-01-05,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-06,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-07,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-08,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-11,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,540392,CKFSL.NS
2021-01-12,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-13,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-14,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-15,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-18,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,155561,CKFSL.NS
2021-01-19,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-20,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-21,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-22,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-25,0.3499999940395355,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.4000000059604645,81908,CKFSL.NS
2021-01-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-28,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-01-29,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-02-01,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.3499999940395355,0.3499999940395355,271241,CKFSL.NS
2021-02-02,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-03,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-04,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-05,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-08,0.3499999940395355,0.4000000059604645,0.30000001192092896,0.4000000059604645,0.4000000059604645,938312,CKFSL.NS
2021-02-09,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-02-10,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-02-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-02-12,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,CKFSL.NS
2021-02-15,0.4000000059604645,0.4000000059604645,0.3499999940395355,0.3499999940395355,0.3499999940395355,277339,CKFSL.NS
2021-02-16,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-17,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-18,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-19,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-22,0.3499999940395355,0.4000000059604645,0.30000001192092896,0.3499999940395355,0.3499999940395355,304036,CKFSL.NS
2021-02-23,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-24,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-25,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-02-26,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-03-01,0.4000000059604645,0.4000000059604645,0.30000001192092896,0.3499999940395355,0.3499999940395355,199720,CKFSL.NS
2021-03-02,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-03-03,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-03-04,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-03-05,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-03-08,0.30000001192092896,0.3499999940395355,0.30000001192092896,0.3499999940395355,0.3499999940395355,360603,CKFSL.NS
2021-03-09,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-03-10,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-03-12,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
2021-03-15,0.3499999940395355,0.3499999940395355,0.30000001192092896,0.3499999940395355,0.3499999940395355,283284,CKFSL.NS
2021-03-16,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,CKFSL.NS
